19
18
17
16
15
14
13
12
11
10
9
8
7
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
17
16
15
14
13
12
11
10
9
8
7
6
5
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
18
17
16
15
14
13
12
11
10
9
8
7
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
27
26
25
24
23
22
21
20
19
18
17
16
15
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
17
16
15
14
14
13
12
11
10
9
8
7
6
5
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
35
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
23
22
21
20
19
18
17
16
15
14
13
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
21
20
19
18
17
16
15
14
13
12
11
10
9
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
3
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
21
20
19
18
17
16
15
14
13
12
11
10
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
22
21
20
19
18
17
16
15
14
13
12
11
10
9
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
22
21
20
19
18
17
16
15
14
13
12
11
10
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
23
22
21
20
19
18
17
16
15
14
13
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
19
18
17
16
15
14
13
12
21
20
19
18
17
16
15
14
13
12
11
10
9
8
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
36
35
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
23
22
21
20
19
18
17
16
15
14
13
12
11
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
26
25
24
23
22
21
20
19
18
17
16
15
14
13
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
21
20
19
18
17
16
15
14
13
12
11
10
9
8
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
23
22
21
20
19
18
17
16
15
14
13
12
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
3
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
24
23
22
21
20
19
18
17
16
15
14
27
26
25
24
23
22
21
20
19
18
17
16
15
14
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
23
22
21
20
19
18
17
16
15
14
13
12
11
10
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
18
17
16
15
14
13
12
11
10
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
21
20
19
18
17
16
15
14
13
12
11
10
9
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
21
20
19
18
17
16
15
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
21
20
19
18
17
16
15
14
13
12
11
10
9
8
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
21
20
19
18
17
16
15
14
13
12
30
29
28
27
26
25
24
23
22
21
20
19
18
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
27
26
25
24
23
22
21
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
21
20
19
18
17
16
15
14
13
12
11
10
9
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
35
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
25
24
23
22
21
20
19
18
17
16
15
14
13
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
21
20
19
18
17
16
15
14
13
12
11
10
9
8
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
23
22
21
20
19
18
17
16
15
14
13
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
27
26
25
24
23
22
21
20
19
15
14
13
12
11
10
11
21
20
19
18
17
16
15
14
13
12
11
10
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
29
28
27
26
25
24
23
22
21
20
19
18
17
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
25
24
23
22
21
20
19
18
17
16
15
14
13
12
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
23
22
21
20
19
18
17
16
15
14
13
12
11
10
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
17
16
15
14
13
12
11
10
9
25
24
23
22
21
20
19
18
17
16
15
14
13
12
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
23
22
21
20
19
18
17
16
15
14
13
12
18
17
16
15
14
13
12
11
10
9
18
17
16
15
14
13
12
11
10
9
24
23
22
21
20
19
18
17
16
15
14
13
12
11
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
35
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
37
36
35
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
19
18
17
16
15
14
13
12
11
10
9
8
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
26
25
24
23
22
21
20
19
18
17
16
15
14
24
23
22
21
20
19
18
17
16
15
14
13
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
30
29
28
27
26
25
24
23
22
21
20
19
18
17
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
24
23
22
21
20
19
18
17
16
15
14
13
12
11
35
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
36
35
34
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
25
24
23
22
18
17
16
15
14
16
15
14
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
27
26
25
24
23
22
21
20
19
18
17
16
15
14
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
28
27
26
25
24
23
22
21
20
19
18
17
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
28
27
26
25
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
28
27
26
25
24
23
22
21
20
19
18
17
16
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
4
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
24
23
22
21
20
19
18
17
16
15
14
13
12
11
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
15
14
13
12
11
11
10
9
25
24
23
22
21
20
19
18
17
16
15
14
13
12
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
24
23
22
21
20
19
18
17
16
15
14
13
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
33
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
7
6
5
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
8
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
26
25
24
23
22
21
20
19
18
17
24
23
22
21
20
19
18
17
16
15
14
13
12
11
10
9
32
31
30
29
28
27
26
25
24
23
22
21
20
19
18
17
16
15
14
13
22
21
20
19
18
17
16
15
25
24
23
22
21
20
19
18
17
16
15
14
